Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,wheelmeters_1,wheelmeters_2,wheelmeters_3,wheelmeters_4,wheelmeters_5,wheelmeters_6,wheelmeters_7,wheelmeters_8,wheelmeters_9,wheelmeters_10,wheelmeters_11,wheelmeters_12,wheelmeters_13,wheelmeters_14,wheelmeters_15,wheelmeters_16
11/12/2021 22:42:00,0,0,0,0,0,2.115137,2.119419,1.866516,2.493695,1.686175,1.96873,1.848993,1.818954,1.849516,1.721292,1.200629,1.930696,2.142646,2.532017,2.187685,1.494847,1.780946,1.958566,1.670315,2.110766,1.667347,1.686316,1.715236,1.604957,1.767861,1.769478,1.183693,1.826042,1.905643,2.189651,2.076291,1.554255,0.2806674,0.3156666,0.2925772,0.3520437,0.2802657,0.3569705,0.3141255,0.4100121,0.3180237,0.2968583,0.2470042,0.488736,0.3325474,0.3465347,0.3176973,0.3592537,0.6183289,0.6311283,0.5521985,0.7297295,0.509358,0.5774297,0.5510361,0.5366149,0.5546518,0.5244392,0.3624506,0.5777085,0.6331086,0.744026,0.6550828,0.4566119,0.8420156,0.9256109,0.8959322,0.8463188,0.9875277,0.8556964,0.9287289,0.8815077,0.956538,1.028478,0.9858712,0.9441524,0.8898348,0.86488,0.9497417,1.042272,4.410077,7.49182,7.685581,7.81446,7.649529,5.221933,5.523637,6.679538,5.227473,7.34304,5.704946,7.457746,6.918152,6.753006,5.386035,7.528872,3.267982,2.43839,4.082963,3.201616,6.4153,4.522338,7.614682,3.855345,6.53088,1.792628,1.961156,7.036926,7.549198,3.276756,2.688099,2.607361,20.78633,20.92054,19.80513,21.99975,17.7677,21.41484,19.71321,19.34469,22.38421,19.11362,21.3745,20.64346,20.66153,21.26058,21.07449,20.28998,164,80,115,141,367,17,316,359,250,135,0,300,161,65,152,357,198,66,166,212,404,362,258,420,200,142,0,337,238,88,133,455,188.0247,246.55,253.0833,173.5995,209.6995,241.274,223.8725,297.2732,218.5815,262.6305,205.4699,264.1752,161.2361,220.3927,172.6861,318.8035,252.8927,296.6161,302.0523,210.8125,245.0642,295.4011,298.221,344.7384,283.7243,320.7004,261.244,303.4385,208.6133,257.9135,226.503,368.0397,5690.404,7731.2,9542.685,10182.57,7439.957,2351.079,9926.648,11371.36,4741.703,6525.227,2346.355,8103.78,9285.399,10944.97,7828.799,5802.644
11/12/2021 23:02:00,0,0,0,0,0,1.797214,2.111658,2.01896,2.094514,1.778978,1.983671,1.931383,2.178322,1.534871,1.992822,1.135279,1.741141,2.10236,2.273849,2.142479,1.521853,1.48855,1.774518,1.8503,1.842221,1.70736,1.773845,1.701599,1.911001,1.460442,1.949143,1.130274,1.622754,1.95456,1.983839,1.977702,1.566482,0.2671148,0.3136695,0.2881324,0.3566556,0.300967,0.373664,0.32768,0.4251695,0.3131416,0.2934192,0.2416458,0.4761095,0.3353485,0.3505988,0.3145092,0.3554546,0.5237495,0.6170796,0.6001893,0.6175186,0.5339575,0.5867711,0.569613,0.6418999,0.4598505,0.6005679,0.343453,0.5193962,0.6268286,0.6693218,0.6378509,0.4638092,0.8287829,0.8402699,0.9168513,0.8791354,0.9593955,0.8938247,0.8815739,0.8757578,0.9518998,0.9785184,0.9963721,0.9316261,0.9288623,0.8735219,0.9232671,1.030158,4.414626,7.492346,7.825382,7.958896,7.649529,5.321391,5.592856,6.68098,5.227473,7.346254,5.704946,7.488932,7.002336,6.779288,5.386035,7.711612,3.276425,2.471636,4.215681,3.291456,6.632389,4.653355,7.745718,3.936166,6.72984,1.870491,1.961156,7.227196,7.67515,3.338704,2.723305,2.643628,20.83067,20.74345,19.29498,22.07302,18.95765,21.64315,20.20173,19.89523,22.37944,18.88388,20.83122,21.55934,20.60539,21.23121,21.28023,20.11684,835,114,142,254,167,12,116,143,339,109,47,256,60,116,130,422,1181,186,190,347,296,390,145,190,343,143,66,315,86,154,128,429,198.7538,249.0801,256.0237,178.3513,215.3134,245.0284,226.6739,300.5524,222.9953,265.0759,205.6909,269.4854,164.0865,223.2853,174.6672,323.6948,265.0468,299.3684,305.3988,216.363,251.7846,299.9786,301.6507,348.5305,289.264,323.3259,261.5256,309.7514,211.926,261.0364,228.7916,374.2171,5825.299,8171.675,9816.533,10399.48,7529.326,2388.131,10197.21,11651.52,4791.649,6763.116,2346.355,8190.686,9570.966,11402.88,8221.67,5815.298
11/12/2021 23:22:00,0,0,0,0,0,1.866805,1.81408,1.7926,2.387827,1.653164,1.841139,1.777693,2.117496,1.849844,1.664711,1.211999,2.206825,2.149927,2.159483,1.851916,1.570829,1.605072,1.611099,1.67501,2.171342,1.60151,1.647384,1.543327,1.856847,1.766483,1.682021,1.119657,2.043105,1.874628,1.887827,1.760775,1.584232,0.2673498,0.3166419,0.3030174,0.3784077,0.2954731,0.3665446,0.3353635,0.4181679,0.3027502,0.3018728,0.2410506,0.4699568,0.3420601,0.3440894,0.3119156,0.3711548,0.5479372,0.53587,0.5350319,0.7087158,0.4971834,0.5446762,0.5227684,0.6239235,0.5546379,0.5052564,0.3608897,0.6574063,0.6327721,0.6359077,0.5547491,0.4765677,0.8693643,0.8909442,0.9326271,0.9084521,1.019876,0.9065166,0.8755813,0.8884657,0.9544671,1.012349,0.9223216,0.9253207,0.8667186,0.8710578,1.00912,1.018889,4.515675,7.694753,8.046007,8.064074,7.653265,5.365868,5.744972,6.68098,5.227473,7.353925,5.704946,7.491282,7.01928,6.903386,5.386035,7.774403,3.294929,2.537922,4.378208,3.353396,6.708686,4.801761,7.894819,4.003536,6.838377,1.873839,1.961156,7.371165,7.765146,3.456059,2.788961,2.685222,20.87001,20.64972,19.8262,22.41415,18.66944,22.03578,20.57423,20.17816,21.28653,19.29899,21.11626,20.84739,20.66897,21.3425,21.33097,20.12588,121,124,366,70,238,22,175,164,175,583,6,326,102,297,530,831,186,378,400,85,300,318,241,146,187,703,12,417,176,372,582,991,206.3603,251.6316,261.2329,180.7816,219.2934,248.4084,230.6357,303.559,226.5954,271.4013,206.356,275.2046,165.6675,227.9922,178.4568,330.3206,273.7988,302.8418,311.5247,219.2544,256.4803,304.1547,306.2424,351.8361,293.4836,330.4468,262.2794,316.1894,213.7104,266.3436,233.3939,382.6866,5867.617,8338.773,10004.6,10571.55,7666.1,2462.207,10437.04,11959.72,4872.368,6863.271,2346.355,8337.112,10055.62,11636.42,8299.652,5816.397
11/12/2021 23:42:00,0,0,0,0,0,1.657975,1.706186,1.565898,2.008853,1.289037,1.208398,1.402686,1.822806,1.589117,1.476457,1.041261,1.528821,1.767096,2.024827,1.50197,1.092013,1.581462,1.804845,1.718494,1.951526,1.55972,1.2969,1.420803,1.814787,1.600593,1.680725,1.081524,1.55735,1.802286,1.910728,1.66485,1.25369,0.2240422,0.2696685,0.2521511,0.3188824,0.2223387,0.2897425,0.2814525,0.4257849,0.2585765,0.2794578,0.2043575,0.3943875,0.2835062,0.299166,0.2675219,0.3195922,0.4969906,0.5232143,0.4843116,0.6045166,0.4083087,0.3718,0.4259635,0.55145,0.4819779,0.4606559,0.3179865,0.4648508,0.5374473,0.6055865,0.4656352,0.3414122,-2.409034,0.4981672,-2.243963,1.189495,0.1251589,0.7134922,0.6159309,0.1039616,1.274621,0.289227,-0.2297585,1.211231,1.164887,1.042284,-1.264833,0.5279673,4.551428,7.793798,8.057438,8.095789,7.653534,5.372838,5.800173,6.68098,5.227473,7.364038,5.704946,7.491861,7.265691,6.911653,5.386035,7.883969,3.322461,2.588152,4.478196,3.388293,6.844589,4.906437,8.066721,4.223554,6.856376,1.876282,1.961156,7.388986,8.023824,3.514581,2.840907,2.688018,20.58005,21.04151,20.19502,22.45364,18.01547,21.54628,20.54413,20.28155,22.73073,19.56966,21.00912,20.72542,20.73364,20.72447,21.70076,20.27912,344,143,188,87,357,14,123,309,382,262,43,391,120,76,261,318,401,192,228,190,434,427,165,286,433,276,52,480,169,87,232,345,209.8432,254.3917,266.3745,183.3403,223.2504,252.0916,233.5629,308.2121,229.4849,280.8317,206.7502,281.3146,167.3942,231.3894,183.7728,339.3139,277.9191,306.1437,317.4916,222.0775,261.1369,308.7865,309.602,357.1523,296.9836,341.0577,262.7155,323.5709,216.1475,270.2412,240.0958,393.3722,6068.545,8564.271,10258.36,10979.16,7793.015,2520.823,10752.46,12213.55,5080.137,6900.395,2346.355,8496.945,10274.85,11914.14,8335.668,5819.96
11/13/2021 00:02:00,0,0,0,0,0,1.849962,2.185435,1.815851,2.029906,1.779964,1.804396,1.814059,2.42345,1.703775,1.983537,1.688119,2.050082,2.211638,2.244979,2.332246,1.181123,1.571486,1.8762,1.664392,1.789456,1.675219,1.546034,1.554163,2.029479,1.631927,1.947038,1.579062,1.943673,2.058753,1.902525,2.203142,1.227758,0.2741688,0.31938,0.2927971,0.4658231,0.3385984,0.3497232,0.3297635,0.5100243,0.3348442,0.338003,0.2648108,0.4707377,0.3510644,0.3547094,0.3244786,0.3227179,0.5417257,0.6412726,0.5398253,0.5987398,0.5320579,0.5292623,0.5320866,0.7077251,0.5111693,0.5982326,0.5039592,0.6137445,0.6595827,0.6570993,0.6976833,0.3607622,0.8489651,0.8585592,0.9167051,0.8808891,0.9452955,0.8568606,0.8570518,0.8374317,0.9598774,0.982483,0.9348418,0.9496229,0.931312,0.8472959,0.9449225,1.0405,4.632267,7.793798,8.126041,8.222321,7.665124,5.497671,5.879512,6.68098,5.319395,7.368901,5.827276,7.493478,7.301961,6.911653,5.386035,7.956182,3.37566,2.588152,4.570538,3.474066,6.915965,4.943852,8.129076,4.234297,6.898888,1.893979,1.970755,7.457115,8.082651,3.544912,2.936835,2.688018,20.49058,21.06571,20.15598,22.4571,19.08065,21.42999,20.50223,20.19734,22.64575,19.21285,20.72014,21.05541,20.79832,19.87777,21.30212,20.30657,142,125,266,706,682,6,107,131,218,98,219,193,193,166,119,0,217,170,355,814,502,313,199,152,435,98,301,270,242,176,120,0,215.0452,256.7459,268.8028,191.314,229.7453,254.9134,236.3042,312.2589,233.6925,285.3389,208.0571,284.7875,170.0706,234.2499,186.2422,339.9848,283.9763,308.8582,320.8757,231.2305,269.5114,312.6034,312.9932,361.4977,302.9133,345.9677,264.7442,328.0264,219.1337,273.4224,243.0515,394.266,6137.869,8974.199,10476.45,11096.54,7842.187,2545.835,11036.17,12727.48,5110.619,7106.167,2356.86,8635.764,10726.19,12295.77,8665.509,5823.267
11/13/2021 00:22:00,0,0,0,0,0,1.992753,1.982089,2.054196,2.092609,1.601922,1.781771,1.63893,2.357508,1.782758,1.540177,1.842336,1.788588,1.706475,2.487983,2.233896,1.075549,1.733429,1.705814,1.865298,1.884688,1.497758,1.491291,1.390985,1.940775,1.720688,1.569986,1.74262,1.700025,1.632838,2.075345,2.062534,1.117099,0.2798622,0.3219289,0.3525294,0.4908399,0.3320498,0.3434598,0.3241045,0.5133385,0.338786,0.3392001,0.2763667,0.4973207,0.3713072,0.3583331,0.3651828,0.2982403,0.5862368,0.5818825,0.6095163,0.6198863,0.4781817,0.5202797,0.4798472,0.6862462,0.5357359,0.4683744,0.5512789,0.5357432,0.5118681,0.7260283,0.6650967,0.328455,0.8695406,0.8630593,0.9087789,0.8993545,0.9332018,0.8365988,0.8516115,0.8236407,0.9659591,1.021254,0.9456684,0.951913,0.9562569,0.8341671,0.9239228,1.039095,4.815197,7.857828,8.288094,8.342791,7.673363,5.599122,5.997007,6.68098,5.495395,7.376415,5.896066,7.546954,7.398982,6.917214,5.386035,7.956182,3.460234,2.588152,4.767367,3.670808,7.019499,5.030307,8.23305,4.234297,6.939314,1.936453,2.025327,7.561431,8.155319,3.622926,2.944,2.688018,20.9166,21.0899,20.11398,22.53155,18.37348,21.56188,20.44847,20.11427,22.3035,18.97179,21.00761,20.95722,20.6095,20.63143,21.47664,20.30002,134,511,174,325,630,66,522,195,168,375,176,78,361,106,123,11,197,699,159,423,699,421,656,235,278,426,197,119,415,165,131,14,217.292,260.3473,272.2341,197.9393,236.4698,258.6267,240.8539,316.3595,236.5668,288.5622,210.5472,287.9525,176.2489,237.0324,188.3578,339.9878,286.724,313.2143,325.1772,239.4262,277.7505,317.2119,318.664,366.051,306.7686,349.8833,268.1872,331.8761,226.377,276.5059,245.525,394.2694,6273.779,9273.684,10682.57,11101.05,7893.674,2589.814,11190.48,13202.5,5136.559,7206.198,2482.362,8832.075,10880.43,12739.29,9088.204,5823.267
11/13/2021 00:42:00,0,0,0,0,0,1.767136,1.819485,1.791408,2.114703,1.465004,1.721091,1.720837,2.170673,1.704758,1.597522,1.703647,1.763517,2.05216,2.238097,1.788173,1.75204,1.538023,1.674839,1.64395,1.962089,1.357729,1.466256,1.546353,1.827106,1.593494,1.613141,1.604252,1.640234,1.981147,1.89948,1.640525,1.738826,0.2729687,0.3616633,0.3724619,0.4670149,0.3807038,0.3423589,0.3074527,0.4863792,0.3071502,0.3303745,0.2735159,0.4985352,0.3789388,0.3544522,0.379618,0.3112863,0.5199201,0.5413777,0.532689,0.6302469,0.4365138,0.5042698,0.5095252,0.6345241,0.5088514,0.4847981,0.5093026,0.525847,0.6167226,0.65527,0.5316967,0.5296759,0.8703071,0.9204522,0.9184266,0.9280767,0.9252993,0.8503417,0.8967314,0.8403682,0.9346424,1.009811,0.9424163,0.930922,0.9665354,0.8490092,0.9175022,0.9954787,4.875706,7.98842,8.626962,8.500034,7.677908,5.804408,6.150692,6.68098,5.612055,7.460743,5.978876,7.55687,7.513736,6.987625,5.401208,7.956182,3.535037,2.718387,4.927356,3.840624,7.044411,5.166626,8.429314,4.236838,7.019178,2.010707,2.138466,7.626991,8.415712,3.715936,3.022784,2.708759,21.06561,21.12016,20.07576,22.52715,18.86016,21.62205,20.36787,20.14001,22.35178,18.95919,20.92378,20.6984,21.10323,21.16306,21.28984,20.24035,333,363,272,337,268,13,222,191,399,323,213,262,456,109,164,149,479,536,319,393,324,432,250,240,470,490,192,315,546,178,257,219,220.4259,270.8981,275.0674,204.1268,246.3896,261.2744,246.6517,319.8874,239.8834,294.0072,212.544,291.0718,180.0004,240.4917,190.63,342.0759,290.9379,325.2945,328.3279,247.0631,289.1342,320.8958,326.0302,369.9214,311.0538,356.7069,270.8104,335.2934,231.1117,280.4461,248.4539,396.7541,6332.76,9288.938,10944.69,11143.27,7917.794,2615.743,11257.27,13567.9,5184.012,7256.734,2598.631,8956.102,10987.56,13073.5,9293.841,5914.8
11/13/2021 01:02:00,0,0,0,0,0,1.830618,1.786936,1.811109,2.519799,1.334003,1.722174,1.8409,2.011076,1.52835,1.884135,1.562545,1.89829,1.796565,2.275588,1.755211,1.619238,1.571694,1.68169,1.723752,2.175296,1.206792,1.442409,1.584378,1.718188,1.383346,1.84225,1.487702,1.746591,1.753839,1.942997,1.658142,1.560318,0.2648485,0.3637137,0.3722157,0.4401796,0.3430062,0.3403127,0.3010604,0.4711423,0.2930751,0.3259291,0.2725974,0.504517,0.3936601,0.364472,0.3971629,0.3157162,0.5371656,0.5341358,0.5426431,0.7401843,0.3955211,0.5029435,0.5404386,0.5895581,0.4531924,0.5677744,0.4682032,0.5647734,0.5412006,0.6670228,0.5250714,0.4864278,0.8586532,0.940958,0.9523047,0.8645647,0.9049852,0.8414849,0.8613407,0.8541784,0.9059287,0.9786828,0.951265,0.9201596,0.9758674,0.8549144,0.9448749,0.9645844,4.885285,8.120908,8.825933,8.500951,7.678038,5.830238,6.245814,6.68098,5.614709,7.552016,6.115068,7.612481,7.683479,7.146686,5.467315,7.964093,3.609787,2.990696,5.063048,3.869369,7.044411,5.251778,8.564654,4.291299,7.089861,2.025936,2.187165,7.699932,8.615397,3.869862,3.066867,2.795113,21.10595,21.25942,20.40547,22.41802,18.73042,21.32657,20.28689,20.25878,22.4175,18.91138,21.13786,20.73812,21.13219,21.03349,21.10816,20.13292,174,306,367,64,0,11,92,153,167,111,147,276,308,146,265,262,272,330,420,61,0,355,182,233,186,139,264,379,372,255,456,236,223.719,276.0371,280.5983,206.707,247.8342,265.112,248.7367,324.6565,245.3036,297.6105,214.5586,297.9698,186.1536,243.2559,193.8675,344.5031,295.3828,331.4106,334.7274,250.0928,290.7769,325.6356,328.6267,375.3832,317.5482,361.0485,273.6622,343.0864,238.6519,283.6539,252.5445,399.7987,6438.968,9298.728,10971.56,11487.04,7938.815,2631.625,11564.55,13797.14,5201.641,7379.811,2643.044,9041.849,11054.83,13375.99,9308.635,6148.2
11/13/2021 01:22:00,0,0,0,0,0,1.751845,1.711354,2.057589,2.612164,1.205586,1.751818,1.630561,2.349466,1.30155,1.843396,1.645135,1.841377,1.748157,2.39506,2.158605,1.572352,1.501111,1.574224,1.919796,2.096457,1.063136,1.413917,1.426639,1.916479,1.174348,1.763577,1.578064,1.700553,1.739992,2.069395,2.021631,1.60813,0.2657148,0.3543979,0.3642159,0.4230416,0.3113368,0.3399106,0.3050354,0.4705329,0.2864898,0.3168068,0.2730277,0.5121905,0.3853197,0.3596018,0.4167181,0.3336959,0.5138551,0.5091322,0.6139352,0.7567931,0.3556225,0.5080625,0.4802342,0.6827322,0.3856943,0.5529205,0.493729,0.5482607,0.5288352,0.703661,0.6445792,0.4785139,0.8571042,0.9221426,0.9334222,0.8026233,0.8822453,0.8081328,0.8773682,0.8167991,0.9012066,0.9586064,0.9611676,0.92314,0.994927,0.864903,0.93718,1.024841,4.90528,8.154289,8.835871,8.506783,7.678038,5.940065,6.356431,6.68098,5.614709,7.558794,6.17939,7.667768,7.837869,7.891353,5.578324,7.979431,3.661557,3.019202,5.234745,3.895879,7.044411,5.253401,8.748012,4.312233,7.089861,2.049015,2.303242,7.759541,8.844558,3.947354,3.173399,2.872158,20.96475,21.34992,20.69582,22.29854,18.68092,21.37397,20.20597,20.09628,22.37164,18.81852,21.36851,20.55028,21.35779,21.13041,21.23294,20.27806,101,280,110,91,0,4,283,154,0,240,289,284,84,64,104,646,128,335,104,112,0,279,312,250,0,260,246,320,157,101,110,713,226.3932,279.5771,286.1246,208.5929,247.8342,269.1089,252.1196,327.3441,245.6956,301.6902,216.577,303.2917,190.7365,246.5614,197.8749,349.3123,298.643,335.9472,341.0017,252.0838,290.7769,330.5685,332.7631,378.3813,318.0099,365.8686,276.5055,349.2491,244.0972,287.3821,257.3645,405.9292,6485.189,9304.849,11148.56,11954.45,7938.815,2649.226,11774.15,14124.88,5201.641,7598.062,2735.385,9191.266,11080.27,13649.61,9448.651,6196.6
11/13/2021 01:42:00,0,0,0,0,0,1.809965,1.684124,1.872717,2.128851,1.218581,1.82288,1.696991,2.236527,1.201765,1.633417,1.431491,1.599846,2.200405,2.277665,2.281198,1.928066,1.520972,1.552587,1.743272,1.741669,1.007265,1.543404,1.491007,1.833556,1.045323,1.535456,1.3435,1.411093,2.101185,1.965545,1.980213,1.889473,0.2992618,0.3611189,0.3579234,0.4299933,0.2844152,0.3325278,0.3025432,0.4815767,0.2618116,0.3085038,0.2863644,0.498891,0.3969934,0.356115,0.4147832,0.3813899,0.5289159,0.5012577,0.5585062,0.6189652,0.3549877,0.5334586,0.5002136,0.6505238,0.3535371,0.4881307,0.4276451,0.4719398,0.6597424,0.6690103,0.670819,0.5812958,0.8398151,0.9220853,0.932083,0.8195943,0.8267884,0.8466719,0.8845849,0.8202714,0.8702391,0.9417603,0.9412432,0.883369,0.9545496,0.8627977,0.8680449,0.9821807,4.96451,8.288199,8.845324,8.655994,7.678038,6.012999,6.374424,6.691103,5.614709,7.688718,6.180684,7.691443,7.937309,7.940339,5.583135,8.020077,3.740016,3.036586,5.335323,3.9728,7.044411,5.350992,8.825634,4.368541,7.089861,2.067209,2.313487,7.874297,8.929754,3.948097,3.255212,2.954995,20.98926,21.43111,20.56795,22.38797,18.63142,21.39237,20.12504,19.91421,22.32943,18.74178,21.12668,20.78709,21.52321,21.07125,21.19846,19.91233,594,132,265,436,0,30,108,126,0,263,346,125,112,207,123,70,826,248,338,496,0,381,136,172,0,328,277,154,133,242,151,77,230.034,282.1419,291.3927,211.9685,247.8342,272.0503,255.0152,330.2941,245.6956,305.1891,218.3397,308.1738,192.3369,251.4966,200.4341,353.8745,303.1462,339.426,346.8825,256.0572,290.7769,334.3565,336.4612,381.9542,318.0099,369.9613,279.8924,354.7393,246.0385,292.7978,260.1561,411.53,6538.081,9318.817,11373.16,12215.6,7938.815,2695.657,11970.32,14416.09,5201.641,7803.715,2763.342,9284.279,11301.65,13996.3,9844.018,6351.655
11/13/2021 02:02:00,0,0,0,0,0,1.709859,1.863406,1.698525,1.796963,1.562656,1.794184,1.626381,2.124551,1.175071,1.537103,1.35961,1.745596,2.257817,2.378967,2.269684,1.888997,1.398895,1.703656,1.551987,1.581223,1.354782,1.533499,1.381084,1.709924,1.009879,1.514695,1.213545,1.521493,2.062056,1.963196,1.865363,1.738546,0.3913933,0.4008259,0.356757,0.4270884,0.2945563,0.362974,0.3063488,0.4729714,0.2454038,0.3206521,0.2925814,0.4879836,0.3998461,0.3616705,0.4279723,0.3813916,0.497144,0.5536757,0.5046232,0.5298399,0.459409,0.5260158,0.4762228,0.6158419,0.3448729,0.4639785,0.4020243,0.5137299,0.6707214,0.6928082,0.660475,0.5620421,0.8179981,0.9145872,0.9138741,0.8799578,0.867455,0.8510458,0.8514302,0.8049602,0.8587256,0.9865794,0.8917207,0.8734,0.91342,0.8254152,0.8217528,0.9206626,5.049688,8.406283,8.883028,8.942634,7.711018,6.109349,6.504909,6.751734,5.614709,7.783957,6.20831,7.716217,7.937309,7.953632,5.584431,8.020576,3.750391,3.036586,5.381257,4.002523,7.044411,5.410633,8.990721,4.515375,7.089861,2.092971,2.313487,7.929081,8.981048,3.949255,3.305374,2.992982,21.06143,21.55424,20.39442,22.43061,18.52661,21.30666,20.04412,19.88717,22.28721,18.81199,21.01486,20.41648,21.53978,21.03634,21.04832,19.51309,536,1219,303,260,48,70,220,211,0,818,168,223,111,173,92,181,783,1534,404,423,137,694,247,312,0,980,219,276,115,231,96,188,243.5388,292.2774,296.0652,218.9478,248.3139,276.8256,257.4384,334.3779,245.6956,312.7802,220.4059,310.6897,194.5109,254.8865,202.758,356.1267,318.4768,350.9463,352.234,264.6379,291.4249,340.3073,339.4278,386.6286,318.0099,379.0466,283.2306,357.8491,248.5088,296.4593,262.7517,413.9989,6539.542,9321.73,11504.15,12225.32,7938.937,2712.072,12234.49,14789.13,5201.641,7807.981,2804.625,9337.935,11721.46,14407.78,10281.63,6713.792
11/13/2021 02:22:00,0,0,0,0,0,2.139386,1.824947,1.48667,1.904868,1.892112,1.73597,1.822446,2.325625,1.109913,1.445308,1.540203,1.636124,1.829218,2.135906,2.003218,1.911163,1.811139,1.662468,1.33444,1.675007,1.625746,1.421695,1.650311,1.900683,0.9542836,1.405729,1.450279,1.426732,1.629621,1.742127,1.680144,1.695023,0.3929043,0.4169981,0.3477231,0.4250647,0.2978859,0.3753939,0.3162518,0.4712787,0.2309211,0.4871635,0.3119329,0.4888971,0.3797597,0.3587341,0.4066094,0.3870934,0.6260664,0.5418482,0.4400915,0.5615787,0.5552934,0.5048311,0.5404503,0.6760467,0.3257762,0.4350416,0.460437,0.4815557,0.5406786,0.6206638,0.5851754,0.5643952,0.8475076,0.9110361,0.8973243,0.8790759,0.8593747,0.8158748,0.9039273,0.8197212,0.8606471,0.9734894,0.9418618,0.8736416,0.8911083,0.8139393,0.8404943,0.8890662,5.176938,8.487127,8.893679,9.039173,7.766491,6.130889,6.648465,6.78641,5.614709,7.87847,6.344317,7.755406,8.060832,8.006623,5.657575,8.072316,3.75118,3.036586,5.447645,4.09589,7.121553,5.441038,9.225733,4.645954,7.089861,2.111031,2.443413,8.091447,9.150691,3.990032,3.443166,3.006139,21.13361,21.57433,20.23833,21.99914,18.45882,21.22094,20.10578,19.87612,22.17094,18.67956,21.11425,20.50285,21.55634,21.113,21.13312,19.11386,165,334,209,412,187,193,379,86,16,695,52,170,226,97,216,149,193,461,283,537,274,517,440,123,24,815,120,219,274,192,390,165,247.0039,306.8863,301.2468,224.0551,251.3058,283.6635,261.8422,338.4029,246.0843,324.1176,221.0897,313.4776,197.2607,259.6698,204.5057,359.378,322.6222,367.058,358.3561,270.8966,294.9485,348.3994,345.0124,391.2079,318.422,392.5111,284.4674,361.0523,251.7774,301.8622,265.1868,417.9977,6723.519,9340.78,11534.3,12247.69,8023.031,2754.323,12320.24,15081.28,5201.641,7809.047,2808.691,9458.731,12027.23,14583.25,10558,6961.163
