Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
09/05/2021 18:32:09,0,0,0,0,0,1.545856,1.184547,1.122086,2.173026,0.681524,1.63331,1.447574,1.194755,1.495574,1.285039,1.475248,1.512435,1.481228,1.535112,1.475741,1.524022,1.568081,1.273415,1.203474,1.941273,0.7313626,1.729311,1.287592,1.279726,1.469499,1.040137,1.503851,1.537719,1.472324,1.553011,1.493123,1.427742,0.125729,0.0858422,0.1949189,0.1336585,0.08932882,0.173507,0.1059515,0.1294745,0.1492278,0.1009059,0.1076137,0.09981509,0.1172205,0.1680743,0.1282145,0.1709253,0.469591,0.3646019,0.345191,0.6426566,0.2096864,0.5009695,0.427738,0.3674345,0.4511594,0.3728837,0.4486327,0.4596735,0.4479545,0.4660504,0.4480373,0.4551151,1.018142,1.07735,1.075291,0.8936495,1.069537,1.058808,0.894622,1.07562,0.9831924,0.8080558,1.018388,1.016752,0.9982774,1.01169,1.011622,0.9391018,11.77265,7.823488,11.24259,10.71101,12.21076,10.87443,11.87223,9.380931,10.69611,12.36139,16.81755,26.73007,12.72177,10.9902,8.7015,12.38514,7.518189,10.29752,10.79967,8.465793,7.745004,6.090239,5.864973,7.515164,7.05385,9.133718,6.233679,8.158224,8.311892,9.152911,8.407367,11.37748,30.25784,26.60133,30.101,30.40087,23.59058,25.57095,29.02394,23.3569,27.28406,25.71966,21.10657,26.67328,29.80779,27.02523,26.03208,27.2268,275,2,0,113,0,158,88,4,20,4,89,65,66,3,80,240,304,98,11,279,147,160,232,28,113,73,135,130,44,34,198,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.2823,266.9587,309.7116,240.5141,208.4765,321.9165,302.8719,456.7233,300.5067,392.1636,504.2702,315.9078,271.2872,472.4397,386.0554,356.645,557.465,371.4029,446.1895,381.7808,285.8874,449.3745,481.011,546.3636,433.131,533.2083,596.4323,450.11,396.1774,595.9624,521.0252,512.4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 18:47:09,0,0,0,0,0,1.96419,1.601144,1.427159,2.01243,0.894132,1.081472,1.048735,1.244289,1.276794,1.212901,1.357413,1.087933,1.492582,1.514194,1.684965,1.368359,2.026571,1.644267,1.541888,1.915506,0.9084719,1.316199,0.9191275,1.34732,1.24534,1.052114,1.366224,1.114968,1.458826,1.56257,1.700457,1.25886,0.1433369,0.1034461,0.192652,0.1551363,0.09625918,0.155352,0.09696174,0.1372855,0.1407057,0.09725837,0.1054185,0.09124582,0.111296,0.1599988,0.1264226,0.1749929,0.5989357,0.48772,0.4397856,0.6029721,0.2717127,0.3430677,0.3089772,0.3836328,0.3845514,0.3566209,0.4116366,0.331242,0.4497436,0.4617384,0.511269,0.4071001,1.034768,1.030097,1.089914,0.9542263,1.025933,1.256484,0.8814185,1.083285,0.9770858,0.8698532,1.007791,1.126642,0.9788284,1.034006,1.00895,0.919567,11.85981,7.849347,11.24259,10.87678,12.21076,10.92975,11.92081,9.380931,10.69611,12.45388,16.89896,26.80995,12.72205,10.99402,9.166653,12.38514,7.645115,10.33064,10.79967,8.566976,7.757752,6.182425,5.885417,7.51836,7.05385,9.133718,6.316887,8.210193,8.311892,9.163555,8.500196,11.37748,30.30081,26.60284,30.02834,30.31006,23.62935,25.62409,29.01588,23.3427,27.22112,25.72903,21.26075,26.66918,29.788,27.05479,25.99613,27.37078,304,11,0,133,4,98,4,2,27,1,61,0,129,27,147,117,289,268,113,319,135,58,23,4,76,11,100,8,74,60,313,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.2902,267.032,309.7295,244.7587,209.386,323.3299,304.1652,457.0064,300.9711,392.3823,507.3438,316.2646,271.3927,472.7658,391.2353,358.4555,562.3636,371.9652,446.3849,386.7838,287.1305,451.256,482.9288,546.6608,433.8455,533.6025,599.7022,450.687,396.5324,596.306,527.1478,515.1304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 19:02:09,0,0,0,0,0,1.85993,1.421569,1.392888,1.692993,0.8720064,1.040589,1.169448,1.637988,1.967099,1.199533,1.361088,1.081731,1.474265,1.934076,1.715051,1.215485,1.894826,1.453865,1.408772,1.616784,0.8731296,1.140078,1.000708,1.759023,1.864954,1.060539,1.353258,1.107768,1.419917,1.927649,1.738669,1.101571,0.145048,0.1068938,0.1932,0.1517032,0.1079929,0.1641658,0.09084642,0.1553611,0.1549577,0.09463106,0.1069033,0.0854633,0.1121464,0.1726156,0.1275456,0.1703947,0.5655397,0.4326226,0.4228484,0.5076149,0.2641355,0.3217133,0.3429347,0.5040475,0.5888987,0.354019,0.4116451,0.3292976,0.4428303,0.5852503,0.520919,0.3605138,1.01897,1.026001,1.016315,0.9557487,1.002374,1.095831,0.8563646,1.073965,0.9530086,0.8855608,0.9948253,1.024931,0.9621216,0.9962604,1.014035,0.9065402,11.99186,7.922489,11.24309,11.00116,12.23261,10.92975,11.92081,9.38326,10.69611,12.45388,16.96598,26.80995,12.72443,11.03473,9.623162,12.38514,7.779249,10.41116,10.79967,8.746941,7.780539,6.19068,5.885417,7.613023,7.061282,9.133718,6.359337,8.210193,8.311892,9.254557,8.715583,11.37748,30.33688,26.60435,29.95568,30.3326,23.67177,25.69234,29.00782,23.16819,27.1551,25.73841,21.15763,26.66507,29.76822,26.99783,26.22339,27.26513,342,7,10,38,2,14,8,76,222,0,103,8,111,192,61,54,412,152,128,78,193,5,17,143,423,12,154,14,98,263,193,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.5087,268.1065,310.0028,246.2976,211.3762,323.4314,304.1666,458.3076,303.2057,392.3823,510.0492,316.2646,271.9364,476.3369,394.0851,359.7092,567.7614,373.5728,447.0255,388.9617,289.5451,451.4929,482.9875,548.1258,437.065,533.6356,602.5818,450.7538,397.6687,600.5112,530.5207,517.2175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 19:17:09,0,0,0,0,0,1.802785,1.805732,1.061819,1.265835,0.8164495,1.079764,1.200769,1.53116,1.621753,1.311825,1.321255,1.198833,1.656373,1.825974,1.652563,1.2524,1.846658,1.852114,1.081478,1.231893,0.8346691,1.211434,1.094594,1.65122,1.537263,1.225882,1.363166,1.257937,1.609125,1.86053,1.704311,1.052767,0.1555316,0.1159396,0.193813,0.1418168,0.1180347,0.1598773,0.1077461,0.1635776,0.1842887,0.1031182,0.1148054,0.08917163,0.1289956,0.184088,0.1418664,0.1739185,0.5488309,0.5498896,0.3228447,0.3810678,0.2484463,0.3357118,0.3565712,0.4716331,0.4854923,0.3915437,0.4028836,0.3669527,0.4984474,0.5552345,0.5038631,0.366004,1.026085,1.027576,1.025389,0.9731034,1.021553,1.122441,0.9156803,1.079836,0.9482671,0.9342071,1.031515,1.050649,0.9717295,1.017905,1.031771,0.8424601,12.12905,8.064569,11.24409,11.0058,12.28058,10.93005,12.0192,9.385071,10.69992,12.45388,17.07393,26.80995,12.74717,11.17693,9.633224,12.38514,7.924032,10.52848,10.79967,8.759801,7.816804,6.19068,5.887032,7.692273,7.151385,9.133877,6.390804,8.210193,8.311892,9.399846,8.887897,11.37748,30.27772,26.66335,29.88301,30.37731,23.71418,25.76058,28.99976,23.07577,27.05663,25.74778,21.23203,26.66097,29.77922,27.1035,26.13856,27.14631,467,62,0,3,4,34,30,100,134,20,56,0,213,125,170,5,540,288,6,3,275,45,122,168,308,136,91,5,253,228,392,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.2288,270.2078,310.5096,246.3511,214.6103,323.4547,304.5361,460.8935,306.978,392.4145,512.0189,316.2646,274.8584,479.4438,399.2052,359.7883,574.0438,376.2501,447.8153,389.1477,293.3909,451.6281,483.8225,550.9694,441.8046,533.7726,604.7013,450.7885,401.5096,604.3591,536.2704,517.5791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 19:32:09,0,0,0,0,0,1.637845,1.901569,1.624094,1.45727,0.7889755,1.618308,1.048652,1.591073,1.346775,1.847491,1.591516,1.468205,2.11551,1.842838,1.59259,1.386783,1.692158,1.943855,1.659815,1.416525,0.7697443,1.759315,0.9861713,1.712045,1.212625,1.595771,1.638343,1.517125,2.064766,1.885402,1.631436,1.182998,0.16371,0.1342765,0.2008942,0.1417179,0.1264072,0.1716088,0.1028017,0.1761945,0.173883,0.1209529,0.1217431,0.09866046,0.1394105,0.1887752,0.1436445,0.1671403,0.4995764,0.5786392,0.4941785,0.4385867,0.2376414,0.4994134,0.3134067,0.4898365,0.3989283,0.542753,0.4850504,0.4478483,0.6372513,0.5608727,0.4848458,0.4064225,1.033578,1.023885,1.02127,0.9721377,0.9829225,1.088309,0.9406188,1.077382,0.8976132,0.8641346,1.031599,1.031741,0.97676,1.022331,1.025286,0.8570877,12.19331,8.206838,11.24409,11.0058,12.28074,11.1241,12.05684,9.385509,10.70095,12.49398,17.09756,26.81245,12.95673,11.32155,9.64741,12.38514,7.955672,10.66832,10.79967,8.759801,7.847992,6.249769,5.888072,7.827709,7.156951,9.213472,6.427114,8.210193,8.446186,9.432883,8.987303,11.37748,30.19535,26.78196,29.81035,30.42202,23.75659,25.77505,28.9917,23.49586,27.06222,25.75715,20.63532,26.65686,29.87004,27.35242,26.63805,27.03096,392,95,8,38,10,242,12,124,51,105,178,57,276,198,82,176,400,333,168,39,189,266,23,207,105,318,214,193,397,303,225,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.1821,274.4023,310.5782,246.3511,217.4437,324.5111,304.7067,464.8866,308.8893,394.4258,515.0691,316.3293,277.2923,482.5076,402.9755,360.3522,580.2203,381.0989,448.0659,389.2367,296.7228,453.1438,484.1844,555.3793,444.3773,536.5352,607.9529,451.1517,405.0033,608.0028,540.6603,518.357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 19:47:09,0,0,0,0,0,1.375719,1.694812,1.867481,2.142609,0.8933444,1.639576,1.311654,1.55836,0.9626974,1.508959,1.481684,1.257663,1.93597,1.813485,1.605572,1.908157,1.452752,1.696607,1.853486,2.089872,0.807003,1.801196,1.297189,1.720569,0.8580689,1.136165,1.514042,1.300786,1.862369,1.837424,1.643875,1.581922,0.153932,0.1394961,0.2067942,0.1479089,0.1238631,0.1848835,0.1039268,0.1800406,0.1538312,0.1170192,0.1212555,0.1007735,0.1402068,0.187526,0.145923,0.1738901,0.4217071,0.5133421,0.5645818,0.6453252,0.2647929,0.5072214,0.3962352,0.4826668,0.2845809,0.4322044,0.4508307,0.3837073,0.5813663,0.5507482,0.4887411,0.5561792,1.058075,1.003904,0.9941334,0.978135,0.9178061,1.100648,0.9908369,1.105032,0.8929859,0.7857577,1.022963,1.034042,0.9631729,1.014539,1.024387,0.8279209,12.24734,8.255129,11.24944,11.05512,12.31872,11.16684,12.05761,9.385509,10.70095,12.58489,17.11762,26.9165,13.0089,11.36196,9.647413,12.38783,7.992951,10.77949,10.81247,8.759801,7.852298,6.377356,5.888072,7.898168,7.156951,9.324433,6.449062,8.235241,8.561532,9.553064,9.082037,11.37877,30.11298,26.6313,29.75754,30.46673,23.79901,25.67009,28.98364,23.53773,27.22156,25.76652,21.20191,26.65276,29.8144,27.27382,26.64762,27.02517,283,42,49,115,2,268,52,116,5,41,186,19,248,150,75,295,261,232,440,268,160,292,131,251,9,164,210,58,223,229,236,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.2296,279.045,313.4252,247.108,219.7468,328.4678,304.7572,468.7088,308.9012,396.2501,519.0139,317.5779,280.9804,488.1132,407.5403,366.4953,585.231,386.525,451.7138,390.6809,299.5287,458.0812,484.5651,559.539,444.5869,539.002,612.384,452.9529,409.9702,614.7573,545.8641,525.6422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 20:02:09,0,0,0,0,0,1.311895,1.639506,1.610408,2.090951,0.6713111,1.729361,1.372076,1.444127,1.54603,1.239227,1.349849,1.51135,1.783569,1.326642,1.379066,1.741887,1.368612,1.667607,1.573704,1.98867,0.6472772,1.834425,1.323078,1.593888,1.299018,1.131752,1.349481,1.527874,1.688063,1.334462,1.351728,1.37425,0.1521057,0.1590596,0.2260126,0.1683858,0.1217858,0.1925114,0.1137409,0.1854139,0.1584037,0.1101951,0.1214252,0.1044572,0.1540515,0.1851739,0.1437504,0.1733598,0.4010318,0.4983401,0.4852282,0.6263945,0.2016916,0.5306572,0.4122405,0.4472488,0.4517772,0.3681308,0.4087369,0.4587636,0.5337626,0.4022528,0.4157946,0.5030819,1.045632,1.017411,0.9783484,0.9581043,0.9679446,1.069382,0.9658921,1.103621,0.8458248,0.910615,1.005713,1.017251,0.9468614,1.006072,0.9809062,0.7893571,12.25321,8.256529,11.39681,11.17262,12.5072,11.17084,12.1661,9.385509,10.84479,12.70201,17.13711,27.08369,13.01218,11.36196,9.647413,12.51775,7.992951,10.77949,10.86602,8.759801,7.852967,6.475264,5.890134,7.967358,7.156951,9.325171,6.450949,8.24597,8.622351,9.57554,9.141049,11.38007,30.03061,26.61559,29.84151,30.42423,23.84142,25.53118,28.97558,23.24231,27.38091,25.77589,20.82418,26.57281,29.53794,26.60489,26.82443,27.12268,52,93,26,126,6,347,79,54,0,10,141,120,240,14,17,98,47,399,340,368,180,376,204,169,34,46,180,234,367,36,44,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.2455,282.8745,316.3987,250.5623,222.1127,332.621,305.8159,473.4722,309.0179,396.6687,522.9863,318.3341,283.2878,489.0213,408.3186,369.7307,587.6172,390.991,455.8349,395.1799,302.2516,463.224,486.3791,564.7338,444.7664,539.8301,616.7596,453.9926,413.3043,615.8718,546.9277,529.8641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 20:17:09,0,0,0,0,0,1.367178,1.157761,1.809229,1.717069,0.9372496,1.580298,1.570006,1.38909,1.987984,1.352389,1.612502,1.728484,1.605775,1.244151,1.462543,1.846917,1.3654,1.140623,1.801241,1.687467,0.8946927,1.662096,1.534492,1.51029,1.851899,1.255086,1.563728,1.579531,1.495575,1.242029,1.474818,1.672068,0.1510813,0.1635675,0.2321496,0.1733322,0.1231393,0.188741,0.1192299,0.1846681,0.1729665,0.1123868,0.1279528,0.1163354,0.1543314,0.1771056,0.1444352,0.1782131,0.4138908,0.3494558,0.5473408,0.5179984,0.2809938,0.4839739,0.4730726,0.4286872,0.5929707,0.4030734,0.4850613,0.513535,0.478948,0.3766129,0.4437019,0.5476805,1.001668,0.9820241,0.9952991,0.9835652,0.9593142,1.05711,0.9827209,1.087648,0.9331676,0.93131,0.9739508,0.9429364,0.9321846,1.004122,1.010776,0.9031253,12.25321,8.257051,11.62125,11.21163,12.67247,11.17639,12.21485,9.388124,11.16195,12.72434,17.13711,27.26805,13.1548,11.36196,9.647413,12.8367,7.992951,10.77949,10.96389,8.796956,8.035942,6.483815,5.893248,8.029882,7.317434,9.325989,6.456633,8.253546,8.671115,9.57554,9.227654,11.62172,29.94824,26.61886,29.88741,30.24621,23.88341,25.4915,28.96752,23.54578,27.23697,25.78526,20.60893,26.3025,29.23872,26.55184,26.84697,27.53174,21,33,12,77,16,397,145,31,234,11,188,156,8,0,251,156,42,178,248,152,238,355,306,76,422,113,255,229,182,0,541,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0645,285.3076,318.2163,252.3156,224.9421,336.9829,307.2687,475.6928,311.5593,396.9923,526.9426,321.3513,285.5409,489.3569,409.9694,371.2349,588.593,394.2523,458.5388,397.8542,305.5603,469.201,488.6377,567.2839,447.857,540.2518,621.2437,457.734,416.3811,616.2668,549.4154,532.1573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 20:32:09,0,0,0,0,0,1.562841,0.9681469,1.510959,1.548503,0.8399913,1.138047,1.676154,1.194429,1.648034,1.397169,1.315624,1.749006,1.423486,1.373718,1.539132,1.563593,1.537171,0.9343634,1.496752,1.43801,0.7742517,1.191738,1.567253,1.29707,1.584976,1.32641,1.311806,1.678733,1.375072,1.411172,1.529078,1.127225,0.1467986,0.1537405,0.2322689,0.162949,0.1219945,0.1751368,0.1336343,0.1726955,0.1870858,0.1144406,0.1285284,0.1169368,0.1510545,0.1693368,0.1474345,0.1885546,0.4715561,0.2909324,0.4566059,0.4615852,0.2500037,0.3481864,0.5003462,0.3685082,0.4948731,0.4183951,0.3981438,0.5249707,0.4278472,0.4184747,0.4654127,0.4445298,0.9825973,0.9668741,0.992452,0.9270799,0.9270833,1.050468,0.9356087,1.094065,0.9635586,0.9534723,0.9955618,0.9606748,0.9682187,1.027968,0.9940677,0.8472318,12.25358,8.257051,11.62125,11.37544,12.69107,11.17695,12.37805,9.390083,11.16207,12.83386,17.14398,27.74095,13.25587,11.36196,9.647413,12.86436,7.992951,10.77949,10.96389,8.90181,8.139251,6.48877,5.995375,8.032586,7.383018,9.441902,6.495594,8.2557,8.671115,9.57554,9.308277,11.73862,29.86587,26.62064,29.78712,30.32121,23.81682,25.48163,28.95969,23.50779,27.34116,25.79463,20.99753,26.26549,29.32728,26.93509,26.78024,27.49756,203,0,0,33,6,59,240,18,160,18,89,193,0,0,89,364,246,14,44,57,308,23,559,77,150,48,137,303,1,0,220,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.3365,285.4142,318.4799,252.8176,229.8812,338.155,312.0648,476.063,314.8678,397.7644,531.064,324.4212,285.6224,489.3569,413.4894,374.7742,590.0554,394.4572,459.1983,398.8863,311.1689,471.0974,494.7953,567.7089,452.2371,541.4201,625.9259,461.5513,416.7533,616.2668,554.3279,537.0776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 20:47:09,0,0,0,0,0,1.943995,1.244867,1.291723,1.329402,0.5620721,1.056709,1.524262,1.415291,1.164363,1.395566,1.574215,1.281925,1.395812,1.792509,1.122813,1.167874,1.930758,1.201032,1.298749,1.275035,0.5371118,1.150465,1.500131,1.535151,1.089985,1.351275,1.523012,1.222016,1.348699,1.778733,1.1124,0.9663339,0.161966,0.1491834,0.220283,0.151906,0.1163887,0.1631663,0.132286,0.1783876,0.1722417,0.1069562,0.1305739,0.1082219,0.1388206,0.1728733,0.1398769,0.1748505,0.5878022,0.3740618,0.3916259,0.3989617,0.1685503,0.3262142,0.4599758,0.4365323,0.3476566,0.4196661,0.4733058,0.3842169,0.4195534,0.5418934,0.3393192,0.3402815,0.9941748,0.9656578,1.00634,0.9598492,0.972499,1.090566,0.9871283,1.08698,0.9386925,0.9656441,0.9686894,0.9549746,0.9681784,0.9924199,0.993435,0.88867,12.32271,8.257051,11.62125,11.37645,12.69107,11.17695,12.59184,9.390083,11.16207,12.83386,17.17627,28.09273,13.25587,11.36196,9.647413,12.86436,8.00036,10.77949,10.96389,8.908828,8.139251,6.48877,6.085294,8.038389,7.383034,9.4725,6.495594,8.275214,8.671115,9.579164,9.308277,11.74336,29.7835,26.62241,29.6806,30.40093,23.66595,25.47175,28.96785,23.4418,27.268,25.804,20.93379,26.37251,29.41584,27.15441,26.54455,27.44647,406,0,3,13,0,3,87,49,17,4,379,60,0,179,8,16,471,106,93,9,44,1,197,169,30,103,414,122,0,292,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.8181,285.4142,318.6561,252.8613,230.6196,338.1853,314.961,477.3794,315.2287,398.0146,534.5979,326.9044,285.6224,491.3428,414.055,375.9695,596.4387,394.6146,459.4875,399.0403,312.2106,471.2156,498.8192,569.5181,452.9531,541.8071,630.0955,464.7459,416.7536,618.558,555.0417,539.2975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/05/2021 21:02:09,0,0,0,0,0,2.066185,1.168243,1.301015,1.467924,0.5029415,1.219282,1.168678,1.404617,1.145332,1.759988,1.296259,1.36949,1.43605,1.77235,1.402284,1.19884,2.080043,1.135002,1.309887,1.43383,0.4614662,1.359512,1.206889,1.534008,1.100791,1.699991,1.259246,1.319912,1.404277,1.734692,1.43444,1.128989,0.1742619,0.1552604,0.21456,0.1484272,0.1086242,0.162627,0.1309615,0.1850375,0.1591783,0.1193113,0.1353028,0.1134981,0.1375531,0.18142,0.1379437,0.1715075,0.6266018,0.3515615,0.3945622,0.4422544,0.1495485,0.3785285,0.3564347,0.4339325,0.3438737,0.5289782,0.3900769,0.4114188,0.4327562,0.534204,0.4267735,0.3583975,1.008476,0.9698713,1.006947,0.9768988,0.7790069,1.116104,1.031446,1.092525,0.9639048,0.9653625,0.9728357,0.9623482,1.003155,0.9789736,1.025149,0.941722,12.42465,8.257051,11.62125,11.37645,12.69107,11.17695,12.60653,9.390083,11.16207,12.89794,17.27655,28.09907,13.25587,11.36196,9.647413,12.86436,8.050169,10.77949,10.96389,8.908828,8.139251,6.48877,6.107188,8.062211,7.383034,9.514512,6.495594,8.275214,8.671115,9.583992,9.308277,11.74336,29.70113,26.62419,29.57408,30.48065,23.51507,25.43854,28.98579,23.36427,27.14902,25.81134,20.65781,26.2327,29.5044,27.06652,26.22224,27.39539,317,0,0,70,0,82,52,134,1,97,156,103,0,242,15,20,324,18,83,63,3,73,142,283,2,272,194,224,17,419,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.6684,285.4142,319.0226,252.8679,230.6319,338.5645,315.265,481.3243,315.3287,398.8925,540.1417,328.5698,285.6267,498.4038,414.056,375.992,605.1664,394.9013,460.0959,399.1634,312.2568,471.777,499.7135,573.9078,453.0797,543.3231,636.5789,467.0651,416.784,626.7917,555.102,539.4725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
